20250930,20:45:00,3856.515,3858.695,3855.435,3858.175,0.0694099982792977
20250930,20:50:00,3858.195,3859.878,3858.195,3859.399,0.0798399980267277
20250930,20:55:00,3859.389,3859.748,3857.365,3857.365,0.0948899985960452
20250930,22:00:00,3858.898,3860.465,3856.098,3859.815,0.117599999677623
20250930,22:05:00,3859.705,3861.085,3858.735,3859.825,0.0558599986688932
20250930,22:10:00,3859.805,3860.365,3858.545,3859.535,0.0512999987258809
20250930,22:15:00,3859.495,3860.435,3859.335,3859.855,0.0358499990979908
20250930,22:20:00,3859.855,3859.905,3858.055,3858.365,0.0632099984359229
20250930,22:25:00,3858.335,3859.225,3854.425,3854.425,0.105309997379663
20250930,22:30:00,3854.465,3858.815,3854.435,3858.805,0.0780299980688142
20250930,22:35:00,3858.805,3859.055,3856.575,3857.945,0.059199998533586
20250930,22:40:00,3857.965,3858.998,3857.915,3858.825,0.0359099992201664
20250930,22:45:00,3858.865,3860.665,3858.845,3859.648,0.0570799988054205
20250930,22:50:00,3859.705,3860.575,3859.245,3859.285,0.0485099991492461
20250930,22:55:00,3859.335,3859.848,3858.475,3859.648,0.0950099983310793
20250930,23:00:00,3859.779,3861.048,3859.748,3860.448,0.0967299986514263
20250930,23:05:00,3860.548,3861.915,3860.285,3861.548,0.113159997345065
20250930,23:10:00,3861.548,3862.035,3861.425,3861.625,0.0471999988076277
20250930,23:15:00,3861.585,3862.155,3861.385,3861.585,0.0234599994291784
20250930,23:20:00,3861.515,3861.705,3860.315,3860.635,0.0229199994209921
20250930,23:25:00,3860.665,3861.585,3860.525,3861.405,0.0154799996234942
20250930,23:30:00,3861.395,3861.585,3859.925,3861.245,0.0245399993873434
20250930,23:35:00,3861.215,3861.775,3860.215,3860.755,0.029069999276544
20250930,23:40:00,3860.725,3861.635,3860.185,3861.495,0.0259199993452057
20250930,23:45:00,3861.475,3862.525,3861.475,3862.165,0.0389699990337249
20250930,23:50:00,3862.185,3862.625,3860.785,3861.775,0.0405899991019396
20250930,23:55:00,3861.795,3862.865,3861.165,3862.765,0.0454499988845782
20251001,00:00:00,3862.775,3864.325,3862.245,3864.325,0.124119996893569
20251001,00:05:00,3864.355,3864.795,3863.395,3864.145,0.0892199977679411
20251001,00:10:00,3864.225,3865.005,3863.915,3864.915,0.0598599984950852
20251001,00:15:00,3864.945,3865.125,3864.205,3864.648,0.0685199984582141
20251001,00:20:00,3864.648,3864.748,3863.355,3863.848,0.122739997459576
20251001,00:25:00,3863.815,3863.848,3860.998,3860.998,0.158249996733502
20251001,00:30:00,3860.998,3861.635,3858.445,3860.058,0.090939997768146
20251001,00:35:00,3860.015,3861.145,3858.985,3861.135,0.074429998130654
20251001,00:40:00,3861.105,3864.598,3860.995,3863.348,0.138479996763635
20251001,00:45:00,3863.348,3863.948,3862.298,3863.385,0.0743299981841119
20251001,00:50:00,3863.448,3863.495,3861.905,3861.965,0.0490599987533642
20251001,00:55:00,3861.895,3862.148,3860.235,3860.235,0.105649997334694
20251001,01:00:00,3860.248,3862.575,3859.265,3860.498,0.0914599978132173
20251001,01:05:00,3860.498,3860.698,3858.985,3858.998,0.106059997764532
20251001,01:10:00,3859.048,3862.775,3859.048,3862.005,0.115549997761264
20251001,01:15:00,3862.035,3864.185,3861.198,3863.535,0.109749997252948
20251001,01:20:00,3863.555,3864.295,3862.125,3864.005,0.112409997178474
20251001,01:25:00,3863.975,3864.965,3863.645,3864.765,0.081689997939975
20251001,01:30:00,3864.775,3865.295,3863.645,3863.945,0.0868299977882998
20251001,01:35:00,3863.915,3865.595,3863.725,3864.715,0.0589199985261075
20251001,01:40:00,3864.675,3866.105,3864.665,3865.875,0.0605799984914484
20251001,01:45:00,3865.895,3868.585,3865.645,3868.255,0.0868199978285702
20251001,01:50:00,3867.925,3868.715,3865.395,3867.335,0.134109997146879
20251001,01:55:00,3867.365,3868.795,3867.335,3868.775,0.0864599978522165
20251001,02:00:00,3868.805,3871.005,3868.215,3870.615,0.146039996456238
20251001,02:05:00,3870.965,3875.295,3870.965,3872.895,0.449609992676415
20251001,02:10:00,3872.798,3874.725,3867.075,3867.305,0.274579993783846
20251001,02:15:00,3867.335,3870.475,3866.595,3867.698,0.257509994553402
20251001,02:20:00,3867.898,3868.498,3864.535,3864.945,0.313799993920838
20251001,02:25:00,3864.985,3867.625,3864.495,3866.055,0.094949997641379
20251001,02:30:00,3865.975,3867.185,3864.505,3865.048,0.119379997064243
20251001,02:35:00,3865.048,3865.398,3863.948,3865.148,0.232909995989758
20251001,02:40:00,3865.165,3866.348,3864.195,3865.498,0.195469997663167
20251001,02:45:00,3865.498,3865.998,3864.348,3865.735,0.146769997809315
20251001,02:50:00,3865.755,3866.745,3858.115,3860.635,0.337389993961551
20251001,02:55:00,3860.765,3864.145,3860.475,3863.165,0.182519995447365
20251001,03:00:00,3863.035,3866.265,3859.635,3859.668,0.262909995493828
20251001,03:05:00,3859.668,3862.145,3858.678,3861.615,0.202229995556991
20251001,03:10:00,3861.565,3863.195,3859.455,3861.985,0.0994199975102674
20251001,03:15:00,3861.995,3862.925,3861.185,3862.715,0.0782999980438035
20251001,03:20:00,3862.715,3863.985,3862.095,3863.205,0.088079997789464
20251001,03:25:00,3863.185,3863.875,3862.515,3863.465,0.0603899984853342
20251001,03:30:00,3863.435,3864.195,3859.505,3859.865,0.336119992978638
20251001,03:35:00,3859.865,3860.195,3855.385,3859.455,0.201889995209058
20251001,03:40:00,3859.365,3863.895,3859.255,3863.755,0.136019996600226
20251001,03:45:00,3863.725,3864.465,3862.148,3862.865,0.134089997125557
20251001,03:50:00,3862.845,3863.065,3860.565,3862.355,0.0855599978676764
20251001,03:55:00,3862.375,3862.415,3861.285,3861.875,0.0605399984779069
20251001,04:00:00,3861.875,3864.385,3861.605,3862.845,0.0759299981000368
20251001,04:05:00,3862.815,3863.025,3858.625,3860.205,0.171829996572342
20251001,04:10:00,3860.235,3861.548,3858.125,3860.498,0.102059997458127
20251001,04:15:00,3860.455,3861.115,3859.698,3860.935,0.17930999698001
20251001,04:20:00,3860.965,3862.435,3860.185,3861.035,0.0794099980412284
20251001,04:25:00,3861.055,3861.295,3860.055,3860.775,0.118669997231336
20251001,04:30:00,3860.805,3861.255,3858.305,3858.405,0.0818699979427038
20251001,04:35:00,3858.385,3858.675,3857.395,3857.505,0.0804599979746854
20251001,04:40:00,3857.465,3858.785,3857.295,3858.655,0.0635699983977247
20251001,04:45:00,3858.655,3861.355,3858.635,3860.235,0.0667299983324483
20251001,04:50:00,3860.225,3863.415,3860.195,3862.925,0.0860699978366029
20251001,04:55:00,3862.895,3864.845,3862.525,3864.705,0.0828399979509413
20251001,05:00:00,3864.745,3869.675,3864.498,3869.155,0.272089994410635
20251001,05:05:00,3869.148,3869.225,3863.035,3863.505,0.330709996938822
20251001,05:10:00,3863.525,3864.855,3863.085,3864.015,0.0800399980944348
20251001,05:15:00,3863.995,3867.505,3863.995,3867.085,0.0747199981269659
20251001,05:20:00,3867.065,3868.248,3866.095,3867.598,0.102689997263951
20251001,05:25:00,3867.515,3867.698,3864.765,3865.498,0.171489997475874
20251001,05:30:00,3865.445,3865.998,3863.395,3865.175,0.0980699976498727
20251001,05:35:00,3865.115,3866.265,3862.965,3863.435,0.0587299986800645
20251001,05:40:00,3863.405,3864.815,3862.385,3862.625,0.0522099986992544
20251001,05:45:00,3862.655,3863.595,3861.955,3863.095,0.0619799984560814
20251001,05:50:00,3863.125,3863.965,3862.365,3863.155,0.0719699982000748
20251001,05:55:00,3863.175,3864.095,3862.235,3863.295,0.0812099979666527
20251001,06:00:00,3863.305,3864.225,3860.045,3861.655,0.111569997199695
20251001,06:05:00,3861.745,3863.305,3858.835,3859.245,0.0874799977900693
20251001,06:10:00,3859.245,3860.815,3858.345,3858.455,0.101909997451003
20251001,06:15:00,3858.425,3858.615,3855.895,3856.135,0.112769997154828
20251001,06:20:00,3856.155,3857.225,3853.055,3857.085,0.172859995815088
20251001,06:25:00,3857.065,3861.615,3856.935,3861.615,0.121519996937423
20251001,06:30:00,3861.725,3862.055,3858.798,3860.698,0.133999998710351
20251001,06:35:00,3860.698,3862.198,3859.675,3860.825,0.0937499982101144
20251001,06:40:00,3860.795,3864.548,3860.295,3863.548,0.210809997399338
20251001,06:45:00,3863.648,3864.648,3862.605,3863.465,0.143789996407577
20251001,06:50:00,3863.498,3863.555,3860.515,3862.035,0.0959599977104517
20251001,06:55:00,3862.035,3862.095,3857.685,3859.045,0.134089996623516
20251001,07:00:00,3859.285,3862.105,3858.805,3860.995,0.141149996459717
20251001,07:05:00,3860.975,3863.575,3860.065,3862.635,0.107189997303067
20251001,07:10:00,3862.675,3867.005,3862.575,3866.615,0.126209996858961
20251001,07:15:00,3866.625,3868.595,3865.925,3868.305,0.132449996672221
20251001,07:20:00,3868.255,3870.225,3867.895,3868.005,0.140219996465021
20251001,07:25:00,3867.945,3871.185,3867.305,3870.525,0.134249996612198
20251001,07:30:00,3870.545,3871.975,3869.705,3870.535,0.166669996411656
20251001,07:35:00,3870.575,3873.945,3869.715,3873.225,0.178359995712526
20251001,07:40:00,3873.255,3873.255,3868.055,3868.805,0.168989995770971
20251001,07:45:00,3868.805,3874.698,3868.645,3874.198,0.172649995874963
20251001,07:50:00,3874.198,3879.518,3873.125,3877.835,0.173999995691702
20251001,07:55:00,3877.935,3879.145,3875.405,3878.995,0.124859996853047
20251001,08:00:00,3879.035,3885.065,3878.835,3884.525,0.1918599952769
20251001,08:05:00,3884.355,3884.605,3882.015,3883.705,0.193469995472697
20251001,08:10:00,3883.665,3888.978,3883.165,3887.815,0.192009995298577
20251001,08:15:00,3887.715,3892.635,3887.645,3892.495,0.162419995976961
20251001,08:20:00,3892.515,3895.145,3892.198,3892.925,0.223019994198694
20251001,08:25:00,3892.895,3893.865,3890.438,3891.525,0.155319996134494
20251001,08:30:00,3891.545,3892.225,3887.795,3888.445,0.159629995992873
20251001,08:35:00,3888.445,3893.615,3888.025,3888.625,0.15326999615354
20251001,08:40:00,3888.655,3892.895,3888.655,3891.615,0.170879995712312
20251001,08:45:00,3891.635,3892.455,3890.098,3890.978,0.154759996104985
20251001,08:50:00,3890.978,3892.225,3890.198,3892.045,0.0911099977238337
20251001,08:55:00,3892.005,3893.505,3891.505,3892.698,0.0746999980910914
20251001,09:00:00,3892.665,3894.748,3892.015,3892.858,0.131459998083301
20251001,09:05:00,3892.858,3893.845,3891.715,3893.285,0.118659997155191
20251001,09:10:00,3893.325,3894.905,3892.925,3893.655,0.0843599978688871
20251001,09:15:00,3893.435,3893.785,3888.495,3888.495,0.102869997397647
20251001,09:20:00,3888.635,3889.005,3884.315,3886.285,0.170309995737625
20251001,09:25:00,3886.235,3887.155,3885.025,3885.925,0.124649997145752
20251001,09:30:00,3885.995,3886.305,3883.418,3884.445,0.19474999596423
20251001,09:35:00,3884.448,3887.448,3884.005,3887.395,0.12808999689878
20251001,09:40:00,3887.365,3890.925,3886.715,3888.395,0.126269996879273
20251001,09:45:00,3888.415,3889.245,3885.095,3889.045,0.115889997090562
20251001,09:50:00,3889.205,3891.335,3888.395,3890.865,0.0994199975102674
20251001,09:55:00,3890.825,3890.905,3888.355,3888.698,0.151264996373357
20251001,10:00:00,3888.698,3889.125,3885.605,3887.685,0.104219997403561
20251001,10:05:00,3887.725,3888.735,3886.005,3886.645,0.109499997284729
20251001,10:10:00,3886.685,3889.345,3885.525,3888.725,0.0931799976970069
20251001,10:15:00,3888.755,3888.755,3886.715,3887.855,0.0748799981520278
20251001,10:20:00,3887.885,3889.335,3886.745,3888.595,0.108239997251076
20251001,10:25:00,3888.625,3888.825,3886.045,3886.155,0.114409997142502
20251001,10:30:00,3885.985,3887.398,3885.748,3885.818,0.145089996716706
20251001,10:35:00,3885.818,3886.248,3884.965,3885.695,0.082999998019659
20251001,10:40:00,3885.725,3887.548,3885.098,3887.205,0.090139997904771
20251001,10:45:00,3887.175,3889.375,3887.025,3887.235,0.0926099981006701
20251001,10:50:00,3887.155,3888.925,3886.525,3888.075,0.0727499981730944
20251001,10:55:00,3888.075,3888.125,3886.015,3887.415,0.0883799977891613
20251001,11:00:00,3887.405,3888.175,3886.225,3887.695,0.0712199982226593
20251001,11:05:00,3887.715,3888.305,3884.645,3884.905,0.0864099979226012
20251001,11:10:00,3884.875,3885.795,3880.678,3883.025,0.186109995396691
20251001,11:15:00,3883.055,3885.325,3882.575,3884.275,0.11942999700841
20251001,11:20:00,3884.275,3885.275,3883.545,3884.385,0.113219997205306
20251001,11:25:00,3884.405,3884.645,3881.755,3881.805,0.0702299982367549
20251001,11:30:00,3881.785,3882.335,3877.798,3881.635,0.178129995911149
20251001,11:35:00,3881.615,3881.885,3879.305,3880.505,0.103829997417051
20251001,11:40:00,3880.465,3882.145,3879.895,3881.755,0.0778899980650749
20251001,11:45:00,3881.785,3883.695,3880.805,3882.695,0.128009997686604
20251001,11:50:00,3882.665,3883.185,3881.045,3882.215,0.0859499983780552
20251001,11:55:00,3882.165,3884.235,3881.665,3883.415,0.101579997557565
20251001,12:00:00,3883.485,3884.395,3882.375,3883.065,0.109019997253199
20251001,12:05:00,3883.025,3885.175,3881.275,3883.105,0.17569999594707
20251001,12:10:00,3883.175,3885.125,3882.645,3883.988,0.117449997153017
20251001,12:15:00,3883.658,3890.898,3883.658,3888.045,0.341519992172834
20251001,12:20:00,3888.651,3890.335,3880.795,3880.885,0.345166992521627
20251001,12:25:00,3880.885,3882.565,3875.185,3877.655,0.30662999273045
20251001,12:30:00,3877.925,3880.595,3875.735,3876.175,0.3012899930618
20251001,12:35:00,3876.185,3878.648,3875.148,3875.745,0.269189993603504
20251001,12:40:00,3875.715,3876.915,3871.705,3875.025,0.269279993401142
20251001,12:45:00,3875.055,3876.965,3870.488,3870.558,0.241739994846284
20251001,12:50:00,3870.558,3873.248,3870.258,3870.765,0.257369994244073
20251001,12:55:00,3870.605,3871.375,3864.375,3870.295,0.36024999430083
20251001,13:00:00,3870.305,3871.245,3867.965,3868.975,0.35191999716335
20251001,13:05:00,3869.018,3872.395,3866.815,3872.395,0.252749994353508
20251001,13:10:00,3872.425,3873.835,3865.145,3865.385,0.318249996533268
20251001,13:15:00,3865.215,3869.505,3863.475,3868.305,0.248449994745897
20251001,13:20:00,3868.285,3870.075,3865.415,3866.395,0.204599995515309
20251001,13:25:00,3866.435,3870.065,3865.335,3869.755,0.191109995677834
20251001,13:30:00,3869.845,3876.848,3869.815,3874.095,0.352609992347425
20251001,13:35:00,3874.015,3874.705,3868.638,3871.285,0.301719992887229
20251001,13:40:00,3871.265,3874.945,3871.005,3872.165,0.326059997445554
20251001,13:45:00,3872.155,3874.365,3869.155,3869.665,0.255589995009359
20251001,13:50:00,3869.655,3873.715,3867.445,3872.748,0.293029992419179
20251001,13:55:00,3872.748,3873.175,3870.748,3872.245,0.211839994386537
20251001,14:00:00,3872.295,3875.648,3869.485,3870.715,0.248789993915125
20251001,14:05:00,3870.675,3873.325,3869.255,3871.235,0.26001999352593
20251001,14:10:00,3871.245,3872.155,3867.375,3869.965,0.248699993695482
20251001,14:15:00,3869.948,3872.705,3868.845,3872.705,0.20261999500508
20251001,14:20:00,3872.725,3873.025,3869.165,3870.665,0.200939995062072
20251001,14:25:00,3870.948,3875.748,3870.948,3875.048,0.29916999147099
20251001,14:30:00,3875.055,3877.945,3874.375,3877.725,0.206459994777106
20251001,14:35:00,3877.755,3878.585,3875.765,3877.355,0.197999995318241
20251001,14:40:00,3877.375,3877.995,3874.755,3876.985,0.2117899946752
20251001,14:45:00,3876.845,3878.065,3856.315,3866.485,0.400139991594187
20251001,14:50:00,3866.515,3871.385,3865.655,3869.905,0.436219989380334
20251001,14:55:00,3869.935,3873.345,3869.615,3872.775,0.323449992152746
20251001,15:00:00,3872.715,3876.448,3869.765,3871.865,0.389819992153207
20251001,15:05:00,3871.935,3875.778,3867.755,3874.418,0.319779992176336
20251001,15:10:00,3874.518,3874.998,3866.275,3869.055,0.317549992221757
20251001,15:15:00,3868.845,3869.495,3862.375,3863.165,0.275709993438795
20251001,15:20:00,3863.175,3864.845,3860.385,3861.735,0.283479992984212
20251001,15:25:00,3861.775,3864.395,3859.245,3859.445,0.231719994262676
20251001,15:30:00,3859.545,3863.595,3857.845,3861.915,0.232299994269852
20251001,15:35:00,3861.935,3864.185,3859.548,3861.055,0.361799994061585
20251001,15:40:00,3861.075,3865.925,3861.035,3864.395,0.34968999591365
20251001,15:45:00,3864.375,3866.005,3863.285,3865.755,0.201059994928073
20251001,15:50:00,3865.705,3868.455,3863.795,3868.075,0.20962999475887
20251001,15:55:00,3868.035,3869.525,3867.485,3868.315,0.165749996129307
20251001,16:00:00,3868.305,3868.385,3860.438,3864.715,0.237019994456205
20251001,16:05:00,3864.705,3868.245,3863.845,3867.825,0.150079996470595
20251001,16:10:00,3867.825,3869.098,3866.775,3867.075,0.214119997006492
20251001,16:15:00,3867.015,3869.345,3866.625,3867.995,0.168419995738077
20251001,16:20:00,3868.015,3869.215,3867.395,3868.845,0.126569996820763
20251001,16:25:00,3868.895,3870.555,3868.735,3870.215,0.138029998066486
20251001,16:30:00,3870.255,3870.955,3869.205,3869.995,0.280799999964074
20251001,16:35:00,3870.065,3871.105,3869.575,3870.805,0.106319997939863
20251001,16:40:00,3870.795,3871.285,3869.078,3870.385,0.188669999464764
20251001,16:45:00,3870.365,3871.355,3869.795,3870.325,0.242490001401166
20251001,16:50:00,3870.285,3870.795,3869.478,3869.665,0.238650000988855
20251001,16:55:00,3869.635,3871.235,3869.315,3870.655,0.310710002027918
20251001,17:00:00,3870.655,3871.115,3869.368,3870.695,0.186499999981606
20251001,17:05:00,3870.825,3871.085,3868.695,3869.185,0.110129998443881
20251001,17:10:00,3869.085,3870.085,3868.335,3869.655,0.142979998912779
20251001,17:15:00,3869.685,3870.835,3868.655,3870.025,0.198410000564763
20251001,17:20:00,3870.005,3871.545,3870.005,3871.235,0.273150001637987
20251001,17:25:00,3871.255,3871.675,3868.875,3870.558,0.264680000313092
20251001,17:30:00,3870.858,3871.215,3869.905,3870.515,0.0967299984913552
20251001,17:35:00,3870.495,3870.545,3865.308,3865.415,0.226059999549761
20251001,17:40:00,3865.415,3866.475,3863.645,3864.035,0.288210001177504
20251001,17:45:00,3864.045,3864.545,3861.175,3862.045,0.250810000638012
20251001,17:50:00,3862.015,3864.835,3861.515,3864.285,0.216609998999047
20251001,17:55:00,3864.255,3864.775,3860.415,3860.595,0.222719998433604
20251001,18:00:00,3860.585,3860.665,3856.315,3856.565,0.238309996977478
20251001,18:05:00,3856.555,3858.295,3854.885,3856.645,0.267209997182363
20251001,18:10:00,3856.655,3860.795,3856.205,3859.675,0.268719998624874
20251001,18:15:00,3859.705,3864.575,3859.285,3864.475,0.143769997375784
20251001,18:20:00,3864.445,3864.705,3861.635,3864.075,0.223619997821515
20251001,18:25:00,3864.065,3864.585,3862.605,3862.825,0.158849999206723
20251001,18:30:00,3862.775,3866.075,3862.775,3865.775,0.135979998056428
20251001,18:35:00,3865.725,3865.975,3863.748,3863.915,0.240249998038053
20251001,18:40:00,3863.925,3864.248,3857.855,3859.285,0.324379995639902
20251001,18:45:00,3859.315,3862.995,3859.085,3862.615,0.134459997076192
20251001,18:50:00,3862.625,3863.325,3861.195,3862.045,0.0998399975069333
20251001,18:55:00,3862.095,3863.685,3861.065,3861.955,0.0945699976291507
20251001,19:00:00,3862.005,3865.115,3861.245,3864.505,0.0940999977465253
20251001,19:05:00,3864.508,3865.105,3863.025,3864.945,0.102429997496074
20251001,19:10:00,3864.975,3865.755,3864.235,3865.605,0.139039998728549
