20250516,06:50:00,3214.795,3216.705,3212.545,3214.495,0.122879997492419
20250516,06:55:00,3214.495,3215.655,3213.785,3214.525,0.10056999824883
20250516,07:00:00,3214.725,3216.285,3211.425,3212.045,0.124959998560371
20250516,07:05:00,3211.995,3216.605,3209.475,3215.965,0.191429996950319
20250516,07:10:00,3215.819,3217.675,3213.465,3213.975,0.184149997789063
20250516,07:15:00,3213.945,3214.295,3207,3207.705,0.188509997649817
20250516,07:20:00,3207.725,3209.105,3204.975,3208.045,0.179159998246178
20250516,07:25:00,3208.065,3210.885,3207.265,3209.215,0.12332999795035
20250516,07:30:00,3209.195,3210.165,3207.075,3208.435,0.0808899985859171
20250516,07:35:00,3208.425,3211.585,3207.625,3211.455,0.0990199980296893
20250516,07:40:00,3211.445,3215.035,3211.395,3214.835,0.108979997778079
20250516,07:45:00,3214.835,3214.835,3212.195,3212.705,0.0803399983124109
20250516,07:50:00,3212.965,3213.625,3208.205,3208.405,0.115869997927803
20250516,07:55:00,3208.385,3209.165,3206.655,3207.345,0.124239998520352
20250516,08:00:00,3207.279,3207.285,3204.835,3206.735,0.173669999057893
20250516,08:05:00,3206.615,3208.285,3203.885,3204.085,0.156779999641003
20250516,08:10:00,3204.085,3204.395,3196.565,3197.035,0.209049997632974
20250516,08:15:00,3197.155,3199.465,3195.035,3199.385,0.233109997469001
20250516,08:20:00,3199.385,3202.295,3198.045,3201.535,0.119879998615943
20250516,08:25:00,3201.435,3205.545,3201.245,3205.465,0.12491999847407
20250516,08:30:00,3205.495,3206.835,3204.755,3205.415,0.128749998679268
20250516,08:35:00,3205.765,3208.395,3205.755,3206.775,0.100799998908769
20250516,08:40:00,3206.865,3208.985,3206.675,3208.115,0.129829999539652
20250516,08:45:00,3208.105,3209.015,3206.065,3208.065,0.10129999925266
20250516,08:50:00,3208.045,3208.555,3204.305,3204.905,0.119709999518818
20250516,08:55:00,3204.795,3207.925,3204.795,3207.085,0.125809999488411
20250516,09:00:00,3207.085,3207.085,3203.445,3204.135,0.142139998933999
20250516,09:05:00,3204.145,3207.035,3204.145,3205.335,0.126470000177505
20250516,09:10:00,3205.335,3206.985,3204.175,3206.365,0.122459999722196
20250516,09:15:00,3206.255,3206.615,3204.865,3206.225,0.142809998433222
20250516,09:20:00,3206.245,3208.165,3205.555,3207.695,0.176050000154646
20250516,09:25:00,3207.855,3211.035,3207.665,3210.045,0.218709999506245
20250516,09:30:00,3210.039,3212.675,3208.435,3211.055,0.243709998336271
20250516,09:35:00,3210.995,3211.645,3209.195,3210.045,0.148659999773372
20250516,09:40:00,3210.085,3210.175,3207.355,3208.695,0.124629999118042
20250516,09:45:00,3208.645,3210.575,3207.975,3210.575,0.125019999686629
20250516,09:50:00,3210.445,3211.065,3208.965,3210.575,0.160819999538944
20250516,09:55:00,3210.575,3210.745,3208.275,3208.895,0.169729998640832
20250516,10:00:00,3208.945,3210.775,3206.935,3210.465,0.215979998465627
20250516,10:05:00,3210.475,3210.565,3205.195,3205.195,0.195409999098047
20250516,10:10:00,3205.195,3206.115,3201.105,3204.425,0.20655999952578
20250516,10:15:00,3204.495,3207.595,3201.565,3201.675,0.274069997831248
20250516,10:20:00,3201.715,3204.095,3201.425,3203.185,0.16190999931132
20250516,10:25:00,3203.155,3204.345,3199.955,3201.395,0.113399998634122
20250516,10:30:00,3201.375,3204.035,3200.595,3201.275,0.142419999450794
20250516,10:35:00,3201.449,3201.465,3196.415,3199.705,0.251449998773751
20250516,10:40:00,3199.905,3200.905,3195.155,3195.915,0.239979997946648
20250516,10:45:00,3195.805,3196.625,3186.085,3188.555,0.405579996135202
20250516,10:50:00,3188.555,3189.085,3168.585,3171.975,0.34811999752128
20250516,10:55:00,3171.875,3177.545,3171.795,3175.475,0.262079998487025
20250516,11:00:00,3175.625,3178.865,3172.965,3175.055,0.238369998536655
20250516,11:05:00,3175.115,3175.115,3169.475,3172.655,0.272839999815915
20250516,11:10:00,3172.575,3174.595,3170.465,3170.995,0.222470001142938
20250516,11:15:00,3171.035,3175.185,3170.495,3174.695,0.260149999157875
20250516,11:20:00,3174.685,3177.025,3171.485,3172.075,0.19967999914661
20250516,11:25:00,3172.345,3174.495,3170.815,3171.745,0.211880000832025
20250516,11:30:00,3171.745,3179.005,3170.585,3178.285,0.29104000175721
20250516,11:35:00,3178.315,3178.845,3174.165,3175.785,0.24340999974811
20250516,11:40:00,3175.775,3176.915,3173.235,3173.525,0.191010000926326
20250516,11:45:00,3173.615,3176.125,3172.495,3173.275,0.150319999680505
20250516,11:50:00,3173.275,3173.385,3154.115,3154.405,0.337360000892659
20250516,11:55:00,3154.245,3164.455,3153.475,3162.685,0.316699997740216
20250516,12:00:00,3162.825,3164.605,3154.375,3163.435,0.366280002082931
20250516,12:05:00,3163.905,3164.615,3157.155,3158.395,0.215339999107528
20250516,12:10:00,3158.535,3166.775,3158.535,3164.505,0.22569999776897
20250516,12:15:00,3164.515,3168.245,3164.285,3167.995,0.161329997645225
20250516,12:20:00,3168.035,3174.635,3165.825,3173.195,0.333549999340903
20250516,12:25:00,3173.205,3175.435,3171.085,3173.665,0.126519999816082
20250516,12:30:00,3173.645,3174.155,3169.845,3173.155,0.150569999299478
20250516,12:35:00,3173.115,3181.815,3173.105,3178.855,0.333659997460927
20250516,12:40:00,3178.855,3179.255,3174.775,3177.575,0.298839997311006
20250516,12:45:00,3177.555,3180.945,3176.845,3179.145,0.268409999087453
20250516,12:50:00,3179.145,3179.195,3175.845,3176.795,0.424279993821983
20250516,12:55:00,3176.705,3179.795,3175.015,3177.095,0.452329993946478
20250516,13:00:00,3177.315,3184.885,3177.315,3183.555,0.444739997081342
20250516,13:05:00,3184.375,3185.355,3180.835,3180.995,0.322789997881046
20250516,13:10:00,3180.855,3182.255,3176.415,3176.415,0.405689995925059
20250516,13:15:00,3176.415,3178.435,3168.935,3174.115,0.340659995898022
20250516,13:20:00,3173.935,3177.015,3172.675,3174.265,0.266369997698348
20250516,13:25:00,3174.285,3177.705,3173.445,3174.185,0.202999997185543
20250516,13:30:00,3174.205,3182.675,3169.845,3182.185,0.316899998884764
20250516,13:35:00,3182.185,3185.255,3180.005,3181.005,0.362449997162912
20250516,13:40:00,3180.965,3186.165,3179.155,3185.355,0.264729995367816
20250516,13:45:00,3185.355,3185.705,3179.495,3181.275,0.216839996006456
20250516,13:50:00,3181.225,3185.255,3178.335,3179.385,0.271350000504754
20250516,13:55:00,3179.465,3182.195,3178.735,3180.215,0.191540000247187
20250516,14:00:00,3180.285,3185.335,3179.835,3182.745,0.22515000020212
20250516,14:05:00,3182.765,3188.345,3181.795,3183.725,0.307830000194372
20250516,14:10:00,3183.635,3185.345,3181.165,3184.365,0.262190000619739
20250516,14:15:00,3184.395,3184.825,3175.895,3175.915,0.220859998647938
20250516,14:20:00,3175.915,3181.999,3175.655,3180.015,0.205159996970906
20250516,14:25:00,3179.975,3180.575,3173.325,3174.925,0.315249998631771
20250516,14:30:00,3174.925,3177.325,3173.125,3173.965,0.462559996332857
20250516,14:35:00,3174.085,3174.815,3169.685,3171.935,0.268049998339848
20250516,14:40:00,3171.935,3172.785,3165.595,3169.515,0.371679999050684
20250516,14:45:00,3169.265,3174.515,3168.815,3173.395,0.272309998734272
20250516,14:50:00,3173.365,3176.455,3171.925,3175.525,0.224999998623389
20250516,14:55:00,3175.515,3176.955,3171.935,3172.935,0.227250000330969
20250516,15:00:00,3172.929,3175.585,3172.505,3175.005,0.222890001212363
20250516,15:05:00,3175.105,3175.765,3172.415,3172.815,0.199570000346284
20250516,15:10:00,3172.815,3178.645,3172.745,3176.995,0.20044000064081
20250516,15:15:00,3176.989,3178.815,3175.305,3178.255,0.156010000544484
20250516,15:20:00,3178.255,3180.165,3175.745,3176.205,0.207180000448716
20250516,15:25:00,3176.135,3178.195,3174.875,3177.855,0.206939999698079
20250516,15:30:00,3177.675,3180.975,3177.315,3180.515,0.160199999983888
20250516,15:35:00,3180.465,3181.805,3180.145,3180.915,0.149009999571717
20250516,15:40:00,3180.995,3181.425,3178.965,3180.595,0.227839999002754
20250516,15:45:00,3180.315,3184.225,3178.245,3183.695,0.189849999864236
20250516,15:50:00,3183.645,3184.875,3182.085,3183.145,0.214590000541648
20250516,15:55:00,3183.165,3183.615,3180.895,3183.205,0.172389999992447
20250516,16:00:00,3183.195,3187.085,3182.075,3184.145,0.212240000764723
20250516,16:05:00,3184.205,3184.205,3181.335,3181.365,0.219370000253548
20250516,16:10:00,3181.275,3184.695,3180.075,3184.695,0.186479999945732
20250516,16:15:00,3184.695,3185.395,3182.785,3183.865,0.199000000371598
20250516,16:20:00,3183.865,3184.775,3182.185,3182.375,0.149249999478343
20250516,16:25:00,3182.355,3184.085,3181.285,3182.895,0.105479999023373
20250516,16:30:00,3182.945,3184.295,3182.085,3182.385,0.0894899980194168
20250516,16:35:00,3182.365,3183.015,3181.545,3182.905,0.0969499982456909
20250516,16:40:00,3182.905,3185.005,3182.515,3184.845,0.0920899983175332
20250516,16:45:00,3184.839,3187.625,3184.205,3187.245,0.144429999709246
20250516,16:50:00,3187.245,3187.875,3186.125,3187.155,0.118099999977858
20250516,16:55:00,3187.345,3189.465,3186.455,3189.065,0.150600000386476
20250516,17:00:00,3189.185,3189.465,3187.615,3188.635,0.129110000052606
20250516,17:05:00,3188.655,3191.825,3188.255,3188.415,0.188079999119509
20250516,17:10:00,3188.385,3188.385,3185.455,3186.365,0.190939999258262
20250516,17:15:00,3186.445,3187.765,3184.875,3185.785,0.181040000199573
20250516,17:20:00,3185.775,3187.455,3185.445,3186.205,0.16002000051958
20250516,17:25:00,3185.855,3186.225,3183.475,3184.315,0.195910000533331
20250516,17:30:00,3184.415,3184.925,3183.045,3183.585,0.118580000576912
20250516,17:35:00,3183.595,3186.445,3183.495,3186.445,0.117390000348678
20250516,17:40:00,3186.465,3187.895,3185.535,3187.205,0.110730000480544
20250516,17:45:00,3187.255,3189.805,3187.255,3187.915,0.106820000131847
20250516,17:50:00,3187.915,3188.735,3187.145,3188.005,0.107830000051763
20250516,17:55:00,3188.055,3189.755,3187.605,3189.185,0.103540000549401
20250516,18:00:00,3189.325,3190.725,3188.415,3189.945,0.100690000283066
20250516,18:05:00,3189.945,3190.935,3189.425,3190.845,0.0747500002617016
20250516,18:10:00,3190.915,3190.915,3185.635,3185.685,0.11840000047232
20250516,18:15:00,3185.645,3188.265,3185.605,3187.705,0.120180000390974
20250516,18:20:00,3187.675,3188.815,3186.785,3188.815,0.0881500002869871
20250516,18:25:00,3188.815,3189.995,3188.195,3189.575,0.100380000571022
20250516,18:30:00,3189.635,3189.715,3188.535,3189.655,0.0793100006121676
20250516,18:35:00,3189.645,3190.265,3184.835,3185.415,0.122190000693081
20250516,18:40:00,3185.145,3187.105,3184.495,3185.115,0.142920000609593
20250516,18:45:00,3185.005,3187.845,3184.935,3187.785,0.0939500005333684
20250516,18:50:00,3187.495,3187.695,3186.325,3186.695,0.0915700006735278
20250516,18:55:00,3186.435,3187.835,3186.405,3187.205,0.104080000761314
20250516,19:00:00,3187.205,3190.555,3187.205,3188.355,0.140570001094602
20250516,19:05:00,3188.355,3192.355,3188.185,3191.535,0.136080001058872
20250516,19:10:00,3191.529,3191.715,3189.875,3191.535,0.0993600007641362
20250516,19:15:00,3191.535,3194.205,3191.365,3193.625,0.117520000916556
20250516,19:20:00,3193.705,3195.215,3193.165,3194.345,0.0963500007492257
20250516,19:25:00,3194.505,3194.515,3192.995,3193.325,0.114620000895229
20250516,19:30:00,3193.415,3194.965,3193.235,3194.335,0.0873400006821612
20250516,19:35:00,3194.525,3195.455,3194.125,3194.855,0.0898400003206916
20250516,19:40:00,3194.765,3195.525,3194.415,3195.325,0.0936200005817227
20250516,19:45:00,3195.415,3195.645,3191.515,3192.835,0.163010001269868
20250516,19:50:00,3192.855,3194.275,3192.035,3193.055,0.136220001048059
20250516,19:55:00,3192.915,3193.375,3190.755,3192.425,0.180920001410414
20250516,20:00:00,3192.345,3198.115,3192.005,3197.605,0.128730000753421
20250516,20:05:00,3197.605,3202.705,3197.605,3199.505,0.140580000879709
20250516,20:10:00,3200.155,3200.955,3198.445,3199.195,0.0692200005141785
20250516,20:15:00,3199.255,3200.445,3198.585,3199.675,0.0517200001777383
20250516,20:20:00,3199.695,3199.769,3198.435,3198.635,0.0485699995770119
20250516,20:25:00,3198.635,3199.135,3194.695,3195.055,0.0847899999498622
20250516,20:30:00,3195.125,3197.785,3194.675,3196.975,0.0643700001091929
20250516,20:35:00,3196.885,3197.155,3194.965,3196.825,0.0730400004831608
20250516,20:40:00,3196.675,3199.085,3195.805,3198.805,0.0763600005884655
20250516,20:45:00,3198.755,3202.365,3198.755,3202.115,0.154880001209676
20250516,20:50:00,3202.105,3202.595,3198.655,3200.935,0.131560001027538
20250516,20:55:00,3201.085,3204.785,3200.105,3202.465,0.1106600008643
20250518,22:00:00,3218.455,3222.125,3205.785,3215.495,0.417749994172482
20250518,22:05:00,3215.495,3216.445,3211.235,3215.195,0.0932100005447865
20250518,22:10:00,3215.375,3218.245,3212.345,3217.505,0.0748499997862382
20250518,22:15:00,3217.475,3234.495,3217.475,3233.275,0.522099991052528
20250518,22:20:00,3233.335,3235.095,3231.625,3234.035,0.592419988257461
20250518,22:25:00,3234.055,3236.475,3232.305,3235.585,0.458589992471389
20250518,22:30:00,3235.665,3235.665,3229.875,3234.935,0.660279993258882
20250518,22:35:00,3234.975,3234.975,3229.735,3230.655,0.509329995940789
20250518,22:40:00,3230.585,3236.935,3230.295,3234.015,0.412019992771093
20250518,22:45:00,3234.035,3240.385,3233.255,3239.575,0.537969991899445
20250518,22:50:00,3239.615,3240.735,3238.915,3239.665,0.566520000589662
20250518,22:55:00,3239.565,3240.605,3238.265,3239.165,0.453530000813771
20250518,23:00:00,3239.175,3243.765,3237.355,3240.405,0.477769995457493
20250518,23:05:00,3240.385,3243.305,3240.025,3242.485,0.285289994964842
20250518,23:10:00,3242.405,3244.905,3242.095,3244.265,0.263279995124321
20250518,23:15:00,3244.305,3244.845,3242.135,3242.725,0.303329995193053
20250518,23:20:00,3242.715,3245.025,3242.285,3243.655,0.268349995094468
20250518,23:25:00,3243.565,3243.935,3242.175,3243.055,0.070769998288597
20250518,23:30:00,3243.065,3244.255,3241.555,3242.695,0.0510599987755995
20250518,23:35:00,3242.745,3243.085,3236.635,3236.655,0.0907399980642367
20250518,23:40:00,3236.585,3237.055,3228.175,3231.685,0.207099996390752
20250518,23:45:00,3231.685,3232.735,3226.805,3226.955,0.119009998059482
20250518,23:50:00,3226.525,3235.435,3225.955,3234.255,0.254269994940842
20250518,23:55:00,3234.285,3237.235,3233.025,3234.265,0.357929991820129
20250519,00:00:00,3234.295,3236.635,3232.995,3236.025,0.318659993936308
20250519,00:05:00,3235.955,3243.005,3235.515,3242.855,0.523179990326753
20250519,00:10:00,3242.855,3247.755,3242.555,3245.155,0.505139991815668
20250519,00:15:00,3245.115,3249.505,3244.475,3245.255,0.249699995139963
20250519,00:20:00,3245.305,3249.015,3245.225,3246.735,0.119289997383021
20250519,00:25:00,3246.705,3249.395,3246.635,3247.425,0.118819997471292
20250519,00:30:00,3247.195,3249.015,3246.045,3248.325,0.117459997432888
20250519,00:35:00,3248.305,3248.365,3243.285,3246.025,0.127489997103112
20250519,00:40:00,3246.145,3248.125,3244.065,3245.155,0.0889899980538758
20250519,00:45:00,3245.085,3247.985,3243.995,3244.295,0.204319996060804
20250519,00:50:00,3244.295,3245.305,3240.675,3244.835,0.298319993336918
20250519,00:55:00,3244.835,3248.255,3243.835,3246.275,0.218869994947454
20250519,01:00:00,3246.255,3246.505,3236.145,3238.365,0.717289985361276
20250519,01:05:00,3238.365,3242.265,3233.895,3235.925,0.225319998833584
20250519,01:10:00,3235.925,3238.345,3230.725,3233.315,0.166890001230058
20250519,01:15:00,3233.315,3234.725,3227.825,3229.355,0.153580000522197
20250519,01:20:00,3229.415,3229.755,3224.055,3226.795,0.202859996221378
20250519,01:25:00,3226.835,3232.655,3225.285,3226.245,0.283119993619039
20250519,01:30:00,3226.225,3229.345,3221.995,3222.205,0.426629993147799
20250519,01:35:00,3222.165,3225.405,3220.065,3224.445,0.763829983567121
20250519,01:40:00,3224.435,3227.295,3222.635,3224.555,0.28920999415277
20250519,01:45:00,3224.535,3225.695,3220.645,3222.475,0.562039989075856
20250519,01:50:00,3222.355,3223.245,3217.705,3219.345,0.537919989525108
20250519,01:55:00,3219.345,3219.465,3214.365,3218.115,0.219229996713693
20250519,02:00:00,3218.095,3222.225,3216.825,3220.885,0.233479995775269
20250519,02:05:00,3220.935,3223.875,3218.005,3222.895,0.193829996249406
20250519,02:10:00,3222.885,3224.895,3222.195,3224.675,0.154749996770988
20250519,02:15:00,3224.675,3227.235,3224.675,3225.825,0.171609996556072
20250519,02:20:00,3225.849,3226.845,3224.165,3224.165,0.174749997357139
20250519,02:25:00,3224.225,3225.635,3222.135,3225.375,0.167429997294676
20250519,02:30:00,3225.369,3225.655,3219.505,3220.095,0.213789995628758
20250519,02:35:00,3220.155,3222.815,3217.385,3219.355,0.164879997333628
20250519,02:40:00,3219.385,3221.595,3218.605,3221.035,0.111269997898489
20250519,02:45:00,3220.965,3227.265,3220.765,3226.915,0.247439994927845
20250519,02:50:00,3226.945,3229.715,3226.425,3226.695,0.236269995351904
20250519,02:55:00,3226.705,3229.005,3224.575,3228.395,0.179719996347558
20250519,03:00:00,3228.395,3230.095,3226.915,3228.025,0.174639996344922
20250519,03:05:00,3227.945,3228.325,3224.605,3226.375,0.205009995930595
20250519,03:10:00,3226.385,3227.195,3225.195,3225.365,0.0753599984454922
20250519,03:15:00,3225.335,3228.285,3224.915,3226.965,0.0848299980425509
20250519,03:20:00,3226.955,3227.585,3225.385,3225.995,0.0910399980493821
20250519,03:25:00,3226.045,3227.025,3224.415,3225.385,0.1558899970114
20250519,03:30:00,3225.355,3227.555,3222.355,3222.355,0.181989996504853
20250519,03:35:00,3222.305,3223.485,3219.665,3219.905,0.124469998641871
20250519,03:40:00,3219.905,3220.785,3216.765,3217.935,0.110879998392193
20250519,03:45:00,3217.935,3218.675,3207.755,3207.855,0.201079997073975
20250519,03:50:00,3207.795,3213.485,3207.755,3213.065,0.120899999732501
20250519,03:55:00,3212.925,3213.615,3211.045,3211.915,0.106049997848459
20250519,04:00:00,3211.915,3213.055,3209.105,3209.285,0.122639997600345
20250519,04:05:00,3209.295,3210.965,3206.305,3210.275,0.112229998718249
20250519,04:10:00,3210.275,3213.025,3210.125,3210.945,0.119159997702809
20250519,04:15:00,3210.915,3215.215,3210.555,3213.355,0.153479997083195
20250519,04:20:00,3213.365,3215.865,3213.175,3214.735,0.104829997828347
20250519,04:25:00,3214.735,3215.315,3214.205,3215.125,0.0735099982994143
20250519,04:30:00,3215.125,3217.765,3214.975,3216.605,0.096089998158277
20250519,04:35:00,3216.505,3217.905,3215.535,3215.775,0.0641099986532936
20250519,04:40:00,3215.745,3216.595,3215.265,3216.595,0.0519599989493145
20250519,04:45:00,3216.465,3217.445,3215.845,3216.955,0.0676799986686092
20250519,04:50:00,3216.985,3217.145,3215.825,3215.825,0.0557699989003595
20250519,04:55:00,3215.835,3215.895,3213.475,3215.645,0.110669997520745
20250519,05:00:00,3215.645,3220.785,3215.645,3217.805,0.173789996755659
20250519,05:05:00,3217.755,3222.375,3217.735,3220.885,0.172389996630955
20250519,05:10:00,3220.915,3222.565,3217.665,3217.955,0.192469996385626
20250519,05:15:00,3217.925,3218.765,3215.775,3216.705,0.0649499987484887
20250519,05:20:00,3216.695,3217.895,3215.855,3217.655,0.0776099984796019
20250519,05:25:00,3217.715,3218.335,3216.515,3217.685,0.0481899988517398
20250519,05:30:00,3217.775,3220.195,3216.905,3218.045,0.112889997792081
20250519,05:35:00,3218.045,3218.675,3216.695,3218.585,0.0983099980803672
20250519,05:40:00,3218.565,3219.685,3216.445,3217.545,0.102809997930308
20250519,05:45:00,3217.585,3218.305,3214.695,3216.795,0.140629996953066
20250519,05:50:00,3216.875,3218.965,3216.135,3217.525,0.0985499984963099
20250519,05:55:00,3217.475,3224.035,3217.235,3223.745,0.133229997154558
20250519,06:00:00,3223.745,3225.555,3221.965,3224.105,0.466139991287491
20250519,06:05:00,3224.195,3226.605,3224.125,3224.745,0.376349993006443
20250519,06:10:00,3224.745,3227.805,3224.105,3226.685,0.264719995102496
20250519,06:15:00,3226.625,3230.495,3226.625,3230.045,0.295009994631982
20250519,06:20:00,3230.005,3231.245,3227.675,3229.745,0.572259989814484
20250519,06:25:00,3229.715,3230.915,3225.245,3226.295,0.360879993022536
20250519,06:30:00,3226.295,3229.005,3225.525,3225.855,0.102449998463271
20250519,06:35:00,3225.555,3226.065,3219.915,3221.305,0.131469998159446
20250519,06:40:00,3221.305,3224.185,3220.885,3222.225,0.108089998611831
20250519,06:45:00,3222.255,3224.355,3220.855,3223.735,0.171799999166979
20250519,06:50:00,3223.755,3224.995,3222.945,3224.045,0.200219999969704
20250519,06:55:00,3224.045,3225.855,3223.475,3223.795,0.205820000512176
20250519,07:00:00,3223.929,3228.435,3223.675,3227.905,0.125269998286967
20250519,07:05:00,3227.975,3230.385,3227.395,3230.225,0.0999599980423227
20250519,07:10:00,3230.205,3230.465,3228.295,3228.865,0.109979998582276
20250519,07:15:00,3228.865,3230.245,3228.085,3229.365,0.0810499985818751
20250519,07:20:00,3229.365,3231.045,3228.575,3230.405,0.0913499988673721
20250519,07:25:00,3230.405,3230.895,3228.195,3229.275,0.107779998594197
20250519,07:30:00,3229.305,3231.065,3227.675,3228.995,0.106609998532804
20250519,07:35:00,3228.925,3233.705,3228.455,3231.325,0.13644999807002
20250519,07:40:00,3231.165,3232.325,3226.115,3231.925,0.216329997565481
20250519,07:45:00,3232.085,3233.425,3230.695,3232.275,0.128469998962828
20250519,07:50:00,3232.245,3234.315,3230.645,3232.365,0.134179998844047
20250519,07:55:00,3232.345,3232.805,3230.875,3232.155,0.0720099983300315
20250519,08:00:00,3232.225,3233.085,3229.675,3230.135,0.0864899988519028
20250519,08:05:00,3230.115,3232.609,3230.095,3231.655,0.0638099991774652
20250519,08:10:00,3231.655,3235.735,3231.375,3235.335,0.106189999176422
20250519,08:15:00,3235.355,3238.595,3234.915,3237.425,0.191709997438011
20250519,08:20:00,3237.415,3237.445,3234.265,3236.435,0.0806899984308984
20250519,08:25:00,3236.445,3236.445,3233.475,3235.745,0.0829499982646666
20250519,08:30:00,3235.695,3237.995,3235.185,3235.635,0.0818799982953351
20250519,08:35:00,3235.615,3237.545,3233.235,3234.785,0.104009998831316
20250519,08:40:00,3234.815,3238.035,3234.665,3237.955,0.0653999984933762
20250519,08:45:00,3237.985,3239.705,3237.895,3239.415,0.0730699982814258
20250519,08:50:00,3239.915,3242.085,3238.845,3240.905,0.0759199982567225
20250519,08:55:00,3240.865,3244.775,3240.865,3244.195,0.109059997936129
20250519,09:00:00,3244.445,3247.385,3244.115,3244.475,0.109219997801119
20250519,09:05:00,3244.715,3245.625,3243.285,3243.285,0.0943799978849711
20250519,09:10:00,3243.345,3243.765,3237.665,3240.515,0.132479998021154
20250519,09:15:00,3240.515,3241.295,3233.395,3235.135,0.120949997624848
20250519,09:20:00,3235.085,3238.685,3234.535,3236.785,0.131899997606524
20250519,09:25:00,3236.735,3240.425,3235.855,3239.765,0.107449998322409
20250519,09:30:00,3239.705,3240.805,3238.445,3238.615,0.0935599984804867
20250519,09:35:00,3238.685,3240.345,3237.635,3240.225,0.0824099983437918
20250519,09:40:00,3240.305,3241.675,3238.685,3238.755,0.0891599987371592
20250519,09:45:00,3238.735,3239.695,3237.495,3239.615,0.0657599987753201
20250519,09:50:00,3239.745,3241.345,3238.985,3240.565,0.0629199987888569
20250519,09:55:00,3240.605,3242.215,3240.285,3241.795,0.0648899988445919
20250519,10:00:00,3241.865,3241.925,3235.545,3235.645,0.11143999932392
20250519,10:05:00,3235.575,3239.305,3233.715,3235.685,0.113519998223637
20250519,10:10:00,3235.705,3239.605,3235.265,3239.005,0.0617699988069944
20250519,10:15:00,3239.035,3240.125,3236.985,3238.965,0.0702699985849904
20250519,10:20:00,3238.955,3239.015,3236.695,3238.525,0.0623799985914957
20250519,10:25:00,3238.505,3241.515,3238.425,3240.735,0.0704199983010767
20250519,10:30:00,3240.745,3241.155,3238.515,3239.495,0.0718799983442295
20250519,10:35:00,3239.565,3241.235,3239.325,3240.545,0.0506299989065155
20250519,10:40:00,3240.505,3240.685,3239.315,3239.555,0.0434699990000809
20250519,10:45:00,3239.585,3241.795,3239.585,3240.685,0.0561699987301836
20250519,10:50:00,3240.655,3244.525,3240.395,3243.615,0.0895999985077651
20250519,10:55:00,3243.545,3244.975,3241.305,3241.375,0.200079997157445
20250519,11:00:00,3241.375,3241.915,3238.865,3240.775,0.163429998603533
20250519,11:05:00,3240.725,3243.015,3239.995,3242.665,0.0811999991274206
20250519,11:10:00,3242.635,3243.505,3240.445,3243.225,0.0715799993777182
20250519,11:15:00,3243.185,3244.115,3242.595,3243.615,0.0474699989717919
20250519,11:20:00,3243.645,3244.115,3241.395,3242.185,0.050529998872662
20250519,11:25:00,3242.145,3243.155,3241.275,3241.345,0.0540699988923734
20250519,11:30:00,3241.185,3244.965,3241.045,3243.445,0.0586899987247307
20250519,11:35:00,3243.465,3245.945,3243.395,3245.565,0.0751299986441154
20250519,11:40:00,3245.585,3246.425,3244.485,3245.695,0.0819799997552764
20250519,11:45:00,3245.675,3248.285,3243.355,3243.655,0.0719799990038155
20250519,11:50:00,3243.625,3245.435,3243.305,3244.585,0.081889999230043
20250519,11:55:00,3244.575,3245.575,3243.355,3243.595,0.103809998196084
20250519,12:00:00,3243.595,3244.245,3241.585,3242.035,0.103509998763911
20250519,12:05:00,3242.025,3243.985,3239.995,3240.285,0.082099998369813
20250519,12:10:00,3240.595,3242.725,3240.595,3242.535,0.0603199985635001
20250519,12:15:00,3242.575,3244.085,3240.395,3240.485,0.0562199986889027
20250519,12:20:00,3240.935,3241.885,3237.605,3239.565,0.117079997566179
20250519,12:25:00,3239.585,3242.895,3239.105,3241.065,0.0810299982549623
20250519,12:30:00,3241.035,3242.455,3237.595,3239.645,0.0944099980260944
20250519,12:35:00,3239.665,3242.535,3238.695,3242.485,0.073029998500715
20250519,12:40:00,3242.425,3242.815,3241.305,3241.325,0.067289998580236
20250519,12:45:00,3241.029,3241.029,3236.265,3237.905,0.0980499980068998
20250519,12:50:00,3237.885,3238.445,3233.445,3233.725,0.12760999755119
20250519,12:55:00,3233.765,3234.495,3228.685,3229.075,0.143399997774395
20250519,13:00:00,3229.245,3230.145,3227.315,3230.055,0.177559996300261
20250519,13:05:00,3230.075,3231.225,3227.615,3230.805,0.131899997082655
20250519,13:10:00,3230.795,3237.645,3230.525,3237.595,0.155909996930859
20250519,13:15:00,3237.625,3241.315,3233.175,3233.865,0.184859996355954
20250519,13:20:00,3233.835,3235.345,3231.975,3233.535,0.1197399978264
20250519,13:25:00,3233.505,3233.905,3229.715,3231.795,0.108619998020004
20250519,13:30:00,3231.765,3232.635,3225.895,3227.535,0.198959996196209
20250519,13:35:00,3227.515,3229.795,3224.475,3229.765,0.198619996983325
20250519,13:40:00,3229.855,3232.98,3226.265,3232.345,0.194379995635245
20250519,13:45:00,3232.415,3234.405,3228.065,3229.015,0.180759996481356
20250519,13:50:00,3229.015,3229.275,3225.535,3228.855,0.180469996645115
20250519,13:55:00,3228.725,3231.105,3227.395,3229.825,0.110689998051384
20250519,14:00:00,3229.745,3231.145,3220.825,3222.685,0.214319996317499
20250519,14:05:00,3222.675,3224.175,3216.905,3218.125,0.227049995504785
20250519,14:10:00,3218.155,3222.775,3217.035,3222.665,0.145939997702953
20250519,14:15:00,3222.675,3227.625,3222.245,3226.905,0.132349997205893
